,,,3.79600E-6,-560.000002E-3,,,,,3.79600E-6,5.36000,
,,,3.79800E-6,-544.000030E-3,,,,,3.79800E-6,5.28000,
,,,3.80000E-6,-552.000046E-3,,,,,3.80000E-6,5.36000,
,,,3.80200E-6,-552.000046E-3,,,,,3.80200E-6,5.20000,
,,,3.80400E-6,-552.000046E-3,,,,,3.80400E-6,5.28000,
,,,3.80600E-6,-552.000046E-3,,,,,3.80600E-6,5.28000,
,,,3.80800E-6,-552.000046E-3,,,,,3.80800E-6,5.28000,
,,,3.81000E-6,-552.000046E-3,,,,,3.81000E-6,5.28000,
,,,3.81200E-6,-560.000002E-3,,,,,3.81200E-6,5.28000,
,,,3.81400E-6,-552.000046E-3,,,,,3.81400E-6,5.20000,
,,,3.81600E-6,-560.000002E-3,,,,,3.81600E-6,5.28000,
,,,3.81800E-6,-552.000046E-3,,,,,3.81800E-6,5.28000,
,,,3.82000E-6,-568.000019E-3,,,,,3.82000E-6,5.36000,
,,,3.82200E-6,-560.000002E-3,,,,,3.82200E-6,5.36000,
,,,3.82400E-6,-552.000046E-3,,,,,3.82400E-6,5.20000,
,,,3.82600E-6,-568.000019E-3,,,,,3.82600E-6,5.28000,
,,,3.82800E-6,-552.000046E-3,,,,,3.82800E-6,5.28000,
,,,3.83000E-6,-560.000002E-3,,,,,3.83000E-6,5.28000,
,,,3.83200E-6,-552.000046E-3,,,,,3.83200E-6,5.20000,
,,,3.83400E-6,-552.000046E-3,,,,,3.83400E-6,5.20000,
,,,3.83600E-6,-560.000002E-3,,,,,3.83600E-6,5.28000,
,,,3.83800E-6,-552.000046E-3,,,,,3.83800E-6,5.20000,
,,,3.84000E-6,-560.000002E-3,,,,,3.84000E-6,5.28000,
,,,3.84200E-6,-568.000019E-3,,,,,3.84200E-6,5.28000,
,,,3.84400E-6,-560.000002E-3,,,,,3.84400E-6,5.28000,
,,,3.84600E-6,-560.000002E-3,,,,,3.84600E-6,5.28000,
,,,3.84800E-6,-552.000046E-3,,,,,3.84800E-6,5.28000,
,,,3.85000E-6,-560.000002E-3,,,,,3.85000E-6,5.28000,
,,,3.85200E-6,-552.000046E-3,,,,,3.85200E-6,5.28000,
,,,3.85400E-6,-560.000002E-3,,,,,3.85400E-6,5.28000,
,,,3.85600E-6,-568.000019E-3,,,,,3.85600E-6,5.28000,
,,,3.85800E-6,-568.000019E-3,,,,,3.85800E-6,5.28000,
,,,3.86000E-6,-560.000002E-3,,,,,3.86000E-6,5.28000,
,,,3.86200E-6,-552.000046E-3,,,,,3.86200E-6,5.36000,
,,,3.86400E-6,-560.000002E-3,,,,,3.86400E-6,5.28000,
,,,3.86600E-6,-560.000002E-3,,,,,3.86600E-6,5.20000,
,,,3.86800E-6,-544.000030E-3,,,,,3.86800E-6,5.20000,
,,,3.87000E-6,-560.000002E-3,,,,,3.87000E-6,5.28000,
,,,3.87200E-6,-560.000002E-3,,,,,3.87200E-6,5.28000,
,,,3.87400E-6,-568.000019E-3,,,,,3.87400E-6,5.36000,
,,,3.87600E-6,-552.000046E-3,,,,,3.87600E-6,5.36000,
,,,3.87800E-6,-560.000002E-3,,,,,3.87800E-6,5.36000,
,,,3.88000E-6,-568.000019E-3,,,,,3.88000E-6,5.28000,
,,,3.88200E-6,-552.000046E-3,,,,,3.88200E-6,5.36000,
,,,3.88400E-6,-552.000046E-3,,,,,3.88400E-6,5.36000,
,,,3.88600E-6,-552.000046E-3,,,,,3.88600E-6,5.28000,
,,,3.88800E-6,-560.000002E-3,,,,,3.88800E-6,5.36000,
,,,3.89000E-6,-560.000002E-3,,,,,3.89000E-6,5.28000,
,,,3.89200E-6,-568.000019E-3,,,,,3.89200E-6,5.36000,
,,,3.89400E-6,-560.000002E-3,,,,,3.89400E-6,5.36000,
,,,3.89600E-6,-560.000002E-3,,,,,3.89600E-6,5.28000,
,,,3.89800E-6,-560.000002E-3,,,,,3.89800E-6,5.28000,
,,,3.90000E-6,-552.000046E-3,,,,,3.90000E-6,5.28000,
,,,3.90200E-6,-568.000019E-3,,,,,3.90200E-6,5.28000,
,,,3.90400E-6,-560.000002E-3,,,,,3.90400E-6,5.28000,
,,,3.90600E-6,-552.000046E-3,,,,,3.90600E-6,5.28000,
,,,3.90800E-6,-560.000002E-3,,,,,3.90800E-6,5.28000,
,,,3.91000E-6,-552.000046E-3,,,,,3.91000E-6,5.28000,
,,,3.91200E-6,-552.000046E-3,,,,,3.91200E-6,5.28000,
,,,3.91400E-6,-552.000046E-3,,,,,3.91400E-6,5.28000,
,,,3.91600E-6,-552.000046E-3,,,,,3.91600E-6,5.28000,
,,,3.91800E-6,-560.000002E-3,,,,,3.91800E-6,5.28000,
,,,3.92000E-6,-552.000046E-3,,,,,3.92000E-6,5.28000,
,,,3.92200E-6,-560.000002E-3,,,,,3.92200E-6,5.28000,
,,,3.92400E-6,-560.000002E-3,,,,,3.92400E-6,5.28000,
,,,3.92600E-6,-560.000002E-3,,,,,3.92600E-6,5.28000,
,,,3.92800E-6,-560.000002E-3,,,,,3.92800E-6,5.36000,
,,,3.93000E-6,-552.000046E-3,,,,,3.93000E-6,5.36000,
,,,3.93200E-6,-560.000002E-3,,,,,3.93200E-6,5.28000,
,,,3.93400E-6,-560.000002E-3,,,,,3.93400E-6,5.36000,
,,,3.93600E-6,-552.000046E-3,,,,,3.93600E-6,5.28000,
,,,3.93800E-6,-560.000002E-3,,,,,3.93800E-6,5.36000,
,,,3.94000E-6,-568.000019E-3,,,,,3.94000E-6,5.28000,
,,,3.94200E-6,-568.000019E-3,,,,,3.94200E-6,5.28000,
,,,3.94400E-6,-560.000002E-3,,,,,3.94400E-6,5.28000,
,,,3.94600E-6,-568.000019E-3,,,,,3.94600E-6,5.28000,
,,,3.94800E-6,-568.000019E-3,,,,,3.94800E-6,5.28000,
,,,3.95000E-6,-552.000046E-3,,,,,3.95000E-6,5.28000,
,,,3.95200E-6,-552.000046E-3,,,,,3.95200E-6,5.28000,
,,,3.95400E-6,-560.000002E-3,,,,,3.95400E-6,5.28000,
,,,3.95600E-6,-552.000046E-3,,,,,3.95600E-6,5.28000,
,,,3.95800E-6,-552.000046E-3,,,,,3.95800E-6,5.36000,
,,,3.96000E-6,-552.000046E-3,,,,,3.96000E-6,5.36000,
,,,3.96200E-6,-560.000002E-3,,,,,3.96200E-6,5.36000,
,,,3.96400E-6,-560.000002E-3,,,,,3.96400E-6,5.36000,
,,,3.96600E-6,-552.000046E-3,,,,,3.96600E-6,5.44000,
,,,3.96800E-6,-560.000002E-3,,,,,3.96800E-6,5.28000,
,,,3.97000E-6,-560.000002E-3,,,,,3.97000E-6,5.28000,
,,,3.97200E-6,-552.000046E-3,,,,,3.97200E-6,5.28000,
,,,3.97400E-6,-552.000046E-3,,,,,3.97400E-6,5.36000,
,,,3.97600E-6,-552.000046E-3,,,,,3.97600E-6,5.36000,
,,,3.97800E-6,-552.000046E-3,,,,,3.97800E-6,5.28000,
,,,3.98000E-6,-552.000046E-3,,,,,3.98000E-6,5.36000,
,,,3.98200E-6,-544.000030E-3,,,,,3.98200E-6,5.36000,
,,,3.98400E-6,-560.000002E-3,,,,,3.98400E-6,5.28000,
,,,3.98600E-6,-552.000046E-3,,,,,3.98600E-6,5.20000,
,,,3.98800E-6,-560.000002E-3,,,,,3.98800E-6,5.28000,
,,,3.99000E-6,-568.000019E-3,,,,,3.99000E-6,5.36000,
,,,3.99200E-6,-552.000046E-3,,,,,3.99200E-6,5.28000,
,,,3.99400E-6,-560.000002E-3,,,,,3.99400E-6,5.36000,
,,,3.99600E-6,-552.000046E-3,,,,,3.99600E-6,5.28000,
,,,3.99800E-6,-552.000046E-3,,,,,3.99800E-6,5.36000,
,,,4.00000E-6,-552.000046E-3,,,,,4.00000E-6,5.28000,
,,,4.00200E-6,-552.000046E-3,,,,,4.00200E-6,5.28000,
,,,4.00400E-6,-552.000046E-3,,,,,4.00400E-6,5.28000,
,,,4.00600E-6,-560.000002E-3,,,,,4.00600E-6,5.28000,
,,,4.00800E-6,-560.000002E-3,,,,,4.00800E-6,5.28000,
,,,4.01000E-6,-560.000002E-3,,,,,4.01000E-6,5.20000,
,,,4.01200E-6,-560.000002E-3,,,,,4.01200E-6,5.36000,
,,,4.01400E-6,-568.000019E-3,,,,,4.01400E-6,5.20000,
,,,4.01600E-6,-552.000046E-3,,,,,4.01600E-6,5.28000,
,,,4.01800E-6,-560.000002E-3,,,,,4.01800E-6,5.36000,
,,,4.02000E-6,-560.000002E-3,,,,,4.02000E-6,5.28000,
,,,4.02200E-6,-560.000002E-3,,,,,4.02200E-6,5.28000,
,,,4.02400E-6,-560.000002E-3,,,,,4.02400E-6,5.28000,
,,,4.02600E-6,-560.000002E-3,,,,,4.02600E-6,5.20000,
,,,4.02800E-6,-552.000046E-3,,,,,4.02800E-6,5.36000,
,,,4.03000E-6,-560.000002E-3,,,,,4.03000E-6,5.28000,
,,,4.03200E-6,-560.000002E-3,,,,,4.03200E-6,5.28000,
,,,4.03400E-6,-560.000002E-3,,,,,4.03400E-6,5.36000,
,,,4.03600E-6,-552.000046E-3,,,,,4.03600E-6,5.28000,
,,,4.03800E-6,-560.000002E-3,,,,,4.03800E-6,5.28000,
,,,4.04000E-6,-568.000019E-3,,,,,4.04000E-6,5.28000,
,,,4.04200E-6,-552.000046E-3,,,,,4.04200E-6,5.36000,
,,,4.04400E-6,-552.000046E-3,,,,,4.04400E-6,5.28000,
,,,4.04600E-6,-552.000046E-3,,,,,4.04600E-6,5.28000,
,,,4.04800E-6,-552.000046E-3,,,,,4.04800E-6,5.28000,
,,,4.05000E-6,-560.000002E-3,,,,,4.05000E-6,5.28000,
,,,4.05200E-6,-560.000002E-3,,,,,4.05200E-6,5.36000,
,,,4.05400E-6,-552.000046E-3,,,,,4.05400E-6,5.28000,
,,,4.05600E-6,-560.000002E-3,,,,,4.05600E-6,5.28000,
,,,4.05800E-6,-560.000002E-3,,,,,4.05800E-6,5.28000,
,,,4.06000E-6,-560.000002E-3,,,,,4.06000E-6,5.36000,
,,,4.06200E-6,-552.000046E-3,,,,,4.06200E-6,5.28000,
,,,4.06400E-6,-560.000002E-3,,,,,4.06400E-6,5.28000,
,,,4.06600E-6,-552.000046E-3,,,,,4.06600E-6,5.20000,
,,,4.06800E-6,-552.000046E-3,,,,,4.06800E-6,5.28000,
,,,4.07000E-6,-552.000046E-3,,,,,4.07000E-6,5.36000,
,,,4.07200E-6,-568.000019E-3,,,,,4.07200E-6,5.28000,
,,,4.07400E-6,-552.000046E-3,,,,,4.07400E-6,5.28000,
,,,4.07600E-6,-552.000046E-3,,,,,4.07600E-6,5.28000,
,,,4.07800E-6,-568.000019E-3,,,,,4.07800E-6,5.36000,
,,,4.08000E-6,-552.000046E-3,,,,,4.08000E-6,5.36000,
,,,4.08200E-6,-552.000046E-3,,,,,4.08200E-6,5.36000,
,,,4.08400E-6,-560.000002E-3,,,,,4.08400E-6,5.36000,
,,,4.08600E-6,-568.000019E-3,,,,,4.08600E-6,5.36000,
,,,4.08800E-6,-560.000002E-3,,,,,4.08800E-6,5.28000,
,,,4.09000E-6,-568.000019E-3,,,,,4.09000E-6,5.28000,
,,,4.09200E-6,-552.000046E-3,,,,,4.09200E-6,5.36000,
,,,4.09400E-6,-552.000046E-3,,,,,4.09400E-6,5.28000,
,,,4.09600E-6,-544.000030E-3,,,,,4.09600E-6,5.28000,
,,,4.09800E-6,-560.000002E-3,,,,,4.09800E-6,5.36000,
,,,4.10000E-6,-560.000002E-3,,,,,4.10000E-6,5.36000,
,,,4.10200E-6,-568.000019E-3,,,,,4.10200E-6,5.20000,
,,,4.10400E-6,-552.000046E-3,,,,,4.10400E-6,5.28000,
,,,4.10600E-6,-568.000019E-3,,,,,4.10600E-6,5.36000,
,,,4.10800E-6,-544.000030E-3,,,,,4.10800E-6,5.28000,
,,,4.11000E-6,-552.000046E-3,,,,,4.11000E-6,5.36000,
,,,4.11200E-6,-560.000002E-3,,,,,4.11200E-6,5.36000,
,,,4.11400E-6,-560.000002E-3,,,,,4.11400E-6,5.28000,
,,,4.11600E-6,-552.000046E-3,,,,,4.11600E-6,5.28000,
,,,4.11800E-6,-552.000046E-3,,,,,4.11800E-6,5.28000,
,,,4.12000E-6,-560.000002E-3,,,,,4.12000E-6,5.28000,
,,,4.12200E-6,-568.000019E-3,,,,,4.12200E-6,5.28000,
,,,4.12400E-6,-552.000046E-3,,,,,4.12400E-6,5.44000,
,,,4.12600E-6,-560.000002E-3,,,,,4.12600E-6,5.28000,
,,,4.12800E-6,-560.000002E-3,,,,,4.12800E-6,5.28000,
,,,4.13000E-6,-560.000002E-3,,,,,4.13000E-6,5.28000,
,,,4.13200E-6,-560.000002E-3,,,,,4.13200E-6,5.36000,
,,,4.13400E-6,-560.000002E-3,,,,,4.13400E-6,5.28000,
,,,4.13600E-6,-552.000046E-3,,,,,4.13600E-6,5.36000,
,,,4.13800E-6,-560.000002E-3,,,,,4.13800E-6,5.28000,
,,,4.14000E-6,-552.000046E-3,,,,,4.14000E-6,5.28000,
,,,4.14200E-6,-568.000019E-3,,,,,4.14200E-6,5.28000,
,,,4.14400E-6,-560.000002E-3,,,,,4.14400E-6,5.36000,
,,,4.14600E-6,-560.000002E-3,,,,,4.14600E-6,5.28000,
,,,4.14800E-6,-552.000046E-3,,,,,4.14800E-6,5.28000,
,,,4.15000E-6,-552.000046E-3,,,,,4.15000E-6,5.28000,
,,,4.15200E-6,-560.000002E-3,,,,,4.15200E-6,5.36000,
,,,4.15400E-6,-552.000046E-3,,,,,4.15400E-6,5.36000,
,,,4.15600E-6,-560.000002E-3,,,,,4.15600E-6,5.28000,
,,,4.15800E-6,-552.000046E-3,,,,,4.15800E-6,5.28000,
,,,4.16000E-6,-560.000002E-3,,,,,4.16000E-6,5.44000,
,,,4.16200E-6,-552.000046E-3,,,,,4.16200E-6,5.36000,
,,,4.16400E-6,-560.000002E-3,,,,,4.16400E-6,5.36000,
,,,4.16600E-6,-560.000002E-3,,,,,4.16600E-6,5.36000,
,,,4.16800E-6,-560.000002E-3,,,,,4.16800E-6,5.20000,
,,,4.17000E-6,-552.000046E-3,,,,,4.17000E-6,5.36000,
,,,4.17200E-6,-560.000002E-3,,,,,4.17200E-6,5.36000,
,,,4.17400E-6,-552.000046E-3,,,,,4.17400E-6,5.36000,
,,,4.17600E-6,-552.000046E-3,,,,,4.17600E-6,5.28000,
,,,4.17800E-6,-560.000002E-3,,,,,4.17800E-6,5.36000,
,,,4.18000E-6,-552.000046E-3,,,,,4.18000E-6,5.44000,
,,,4.18200E-6,-552.000046E-3,,,,,4.18200E-6,5.28000,
,,,4.18400E-6,-552.000046E-3,,,,,4.18400E-6,5.28000,
,,,4.18600E-6,-552.000046E-3,,,,,4.18600E-6,5.28000,
,,,4.18800E-6,-568.000019E-3,,,,,4.18800E-6,5.36000,
,,,4.19000E-6,-560.000002E-3,,,,,4.19000E-6,5.28000,
,,,4.19200E-6,-560.000002E-3,,,,,4.19200E-6,5.28000,
,,,4.19400E-6,-552.000046E-3,,,,,4.19400E-6,5.28000,
,,,4.19600E-6,-552.000046E-3,,,,,4.19600E-6,5.36000,
,,,4.19800E-6,-560.000002E-3,,,,,4.19800E-6,5.36000,
,,,4.20000E-6,-544.000030E-3,,,,,4.20000E-6,5.36000,
,,,4.20200E-6,-552.000046E-3,,,,,4.20200E-6,5.28000,
,,,4.20400E-6,-560.000002E-3,,,,,4.20400E-6,5.28000,
,,,4.20600E-6,-560.000002E-3,,,,,4.20600E-6,5.36000,
,,,4.20800E-6,-552.000046E-3,,,,,4.20800E-6,5.36000,
,,,4.21000E-6,-552.000046E-3,,,,,4.21000E-6,5.36000,
,,,4.21200E-6,-560.000002E-3,,,,,4.21200E-6,5.36000,
,,,4.21400E-6,-544.000030E-3,,,,,4.21400E-6,5.28000,
,,,4.21600E-6,-560.000002E-3,,,,,4.21600E-6,5.36000,
,,,4.21800E-6,-552.000046E-3,,,,,4.21800E-6,5.28000,
,,,4.22000E-6,-552.000046E-3,,,,,4.22000E-6,5.20000,
,,,4.22200E-6,-560.000002E-3,,,,,4.22200E-6,5.36000,
,,,4.22400E-6,-560.000002E-3,,,,,4.22400E-6,5.36000,
,,,4.22600E-6,-560.000002E-3,,,,,4.22600E-6,5.36000,
,,,4.22800E-6,-560.000002E-3,,,,,4.22800E-6,5.28000,
,,,4.23000E-6,-552.000046E-3,,,,,4.23000E-6,5.28000,
,,,4.23200E-6,-560.000002E-3,,,,,4.23200E-6,5.36000,
,,,4.23400E-6,-552.000046E-3,,,,,4.23400E-6,5.36000,
,,,4.23600E-6,-560.000002E-3,,,,,4.23600E-6,5.28000,
,,,4.23800E-6,-568.000019E-3,,,,,4.23800E-6,5.36000,
,,,4.24000E-6,-552.000046E-3,,,,,4.24000E-6,5.28000,
,,,4.24200E-6,-552.000046E-3,,,,,4.24200E-6,5.28000,
,,,4.24400E-6,-552.000046E-3,,,,,4.24400E-6,5.36000,
,,,4.24600E-6,-552.000046E-3,,,,,4.24600E-6,5.28000,
,,,4.24800E-6,-560.000002E-3,,,,,4.24800E-6,5.28000,
,,,4.25000E-6,-568.000019E-3,,,,,4.25000E-6,5.36000,
,,,4.25200E-6,-560.000002E-3,,,,,4.25200E-6,5.36000,
,,,4.25400E-6,-560.000002E-3,,,,,4.25400E-6,5.28000,
,,,4.25600E-6,-560.000002E-3,,,,,4.25600E-6,5.36000,
,,,4.25800E-6,-560.000002E-3,,,,,4.25800E-6,5.28000,
,,,4.26000E-6,-544.000030E-3,,,,,4.26000E-6,5.36000,
,,,4.26200E-6,-544.000030E-3,,,,,4.26200E-6,5.36000,
,,,4.26400E-6,-552.000046E-3,,,,,4.26400E-6,5.36000,
,,,4.26600E-6,-560.000002E-3,,,,,4.26600E-6,5.28000,
,,,4.26800E-6,-560.000002E-3,,,,,4.26800E-6,5.28000,
,,,4.27000E-6,-560.000002E-3,,,,,4.27000E-6,5.20000,
,,,4.27200E-6,-552.000046E-3,,,,,4.27200E-6,5.28000,
,,,4.27400E-6,-552.000046E-3,,,,,4.27400E-6,5.28000,
,,,4.27600E-6,-560.000002E-3,,,,,4.27600E-6,5.28000,
,,,4.27800E-6,-552.000046E-3,,,,,4.27800E-6,5.20000,
,,,4.28000E-6,-560.000002E-3,,,,,4.28000E-6,5.36000,
,,,4.28200E-6,-552.000046E-3,,,,,4.28200E-6,5.36000,
,,,4.28400E-6,-552.000046E-3,,,,,4.28400E-6,5.36000,
,,,4.28600E-6,-560.000002E-3,,,,,4.28600E-6,5.28000,
,,,4.28800E-6,-568.000019E-3,,,,,4.28800E-6,5.36000,
,,,4.29000E-6,-560.000002E-3,,,,,4.29000E-6,5.28000,
,,,4.29200E-6,-560.000002E-3,,,,,4.29200E-6,5.28000,
,,,4.29400E-6,-544.000030E-3,,,,,4.29400E-6,5.36000,
,,,4.29600E-6,-560.000002E-3,,,,,4.29600E-6,5.36000,
,,,4.29800E-6,-560.000002E-3,,,,,4.29800E-6,5.36000,
,,,4.30000E-6,-560.000002E-3,,,,,4.30000E-6,5.28000,
,,,4.30200E-6,-560.000002E-3,,,,,4.30200E-6,5.28000,
,,,4.30400E-6,-568.000019E-3,,,,,4.30400E-6,5.28000,
,,,4.30600E-6,-552.000046E-3,,,,,4.30600E-6,5.36000,
,,,4.30800E-6,-552.000046E-3,,,,,4.30800E-6,5.28000,
,,,4.31000E-6,-552.000046E-3,,,,,4.31000E-6,5.36000,
,,,4.31200E-6,-560.000002E-3,,,,,4.31200E-6,5.36000,
,,,4.31400E-6,-552.000046E-3,,,,,4.31400E-6,5.36000,
,,,4.31600E-6,-544.000030E-3,,,,,4.31600E-6,5.36000,
,,,4.31800E-6,-552.000046E-3,,,,,4.31800E-6,5.36000,
,,,4.32000E-6,-568.000019E-3,,,,,4.32000E-6,5.28000,
,,,4.32200E-6,-552.000046E-3,,,,,4.32200E-6,5.36000,
,,,4.32400E-6,-560.000002E-3,,,,,4.32400E-6,5.36000,
,,,4.32600E-6,-560.000002E-3,,,,,4.32600E-6,5.28000,
,,,4.32800E-6,-552.000046E-3,,,,,4.32800E-6,5.28000,
,,,4.33000E-6,-544.000030E-3,,,,,4.33000E-6,5.36000,
,,,4.33200E-6,-560.000002E-3,,,,,4.33200E-6,5.36000,
,,,4.33400E-6,-544.000030E-3,,,,,4.33400E-6,5.36000,
,,,4.33600E-6,-552.000046E-3,,,,,4.33600E-6,5.28000,
,,,4.33800E-6,-552.000046E-3,,,,,4.33800E-6,5.36000,
,,,4.34000E-6,-560.000002E-3,,,,,4.34000E-6,5.28000,
,,,4.34200E-6,-552.000046E-3,,,,,4.34200E-6,5.36000,
,,,4.34400E-6,-560.000002E-3,,,,,4.34400E-6,5.36000,
,,,4.34600E-6,-552.000046E-3,,,,,4.34600E-6,5.28000,
,,,4.34800E-6,-560.000002E-3,,,,,4.34800E-6,5.36000,
,,,4.35000E-6,-560.000002E-3,,,,,4.35000E-6,5.36000,
,,,4.35200E-6,-552.000046E-3,,,,,4.35200E-6,5.36000,
,,,4.35400E-6,-568.000019E-3,,,,,4.35400E-6,5.44000,
,,,4.35600E-6,-560.000002E-3,,,,,4.35600E-6,5.28000,
,,,4.35800E-6,-560.000002E-3,,,,,4.35800E-6,5.36000,
,,,4.36000E-6,-560.000002E-3,,,,,4.36000E-6,5.36000,
,,,4.36200E-6,-560.000002E-3,,,,,4.36200E-6,5.28000,
,,,4.36400E-6,-560.000002E-3,,,,,4.36400E-6,5.28000,
,,,4.36600E-6,-552.000046E-3,,,,,4.36600E-6,5.28000,
,,,4.36800E-6,-544.000030E-3,,,,,4.36800E-6,5.28000,
,,,4.37000E-6,-560.000002E-3,,,,,4.37000E-6,5.36000,
,,,4.37200E-6,-560.000002E-3,,,,,4.37200E-6,5.36000,
,,,4.37400E-6,-552.000046E-3,,,,,4.37400E-6,5.36000,
,,,4.37600E-6,-568.000019E-3,,,,,4.37600E-6,5.28000,
,,,4.37800E-6,-552.000046E-3,,,,,4.37800E-6,5.36000,
,,,4.38000E-6,-560.000002E-3,,,,,4.38000E-6,5.36000,
,,,4.38200E-6,-552.000046E-3,,,,,4.38200E-6,5.36000,
,,,4.38400E-6,-552.000046E-3,,,,,4.38400E-6,5.28000,
,,,4.38600E-6,-568.000019E-3,,,,,4.38600E-6,5.28000,
,,,4.38800E-6,-552.000046E-3,,,,,4.38800E-6,5.28000,
,,,4.39000E-6,-560.000002E-3,,,,,4.39000E-6,5.28000,
,,,4.39200E-6,-552.000046E-3,,,,,4.39200E-6,5.28000,
,,,4.39400E-6,-552.000046E-3,,,,,4.39400E-6,5.36000,
,,,4.39600E-6,-560.000002E-3,,,,,4.39600E-6,5.28000,
,,,4.39800E-6,-560.000002E-3,,,,,4.39800E-6,5.28000,
,,,4.40000E-6,-552.000046E-3,,,,,4.40000E-6,5.20000,
,,,4.40200E-6,-560.000002E-3,,,,,4.40200E-6,5.28000,
,,,4.40400E-6,-552.000046E-3,,,,,4.40400E-6,5.36000,
,,,4.40600E-6,-560.000002E-3,,,,,4.40600E-6,5.36000,
,,,4.40800E-6,-552.000046E-3,,,,,4.40800E-6,5.36000,
,,,4.41000E-6,-568.000019E-3,,,,,4.41000E-6,5.36000,
,,,4.41200E-6,-552.000046E-3,,,,,4.41200E-6,5.28000,
,,,4.41400E-6,-560.000002E-3,,,,,4.41400E-6,5.28000,
,,,4.41600E-6,-552.000046E-3,,,,,4.41600E-6,5.28000,
,,,4.41800E-6,-560.000002E-3,,,,,4.41800E-6,5.36000,
,,,4.42000E-6,-568.000019E-3,,,,,4.42000E-6,5.36000,
,,,4.42200E-6,-552.000046E-3,,,,,4.42200E-6,5.36000,
,,,4.42400E-6,-560.000002E-3,,,,,4.42400E-6,5.28000,
,,,4.42600E-6,-544.000030E-3,,,,,4.42600E-6,5.28000,
,,,4.42800E-6,-544.000030E-3,,,,,4.42800E-6,5.28000,
,,,4.43000E-6,-552.000046E-3,,,,,4.43000E-6,5.36000,
,,,4.43200E-6,-560.000002E-3,,,,,4.43200E-6,5.28000,
,,,4.43400E-6,-560.000002E-3,,,,,4.43400E-6,5.36000,
,,,4.43600E-6,-560.000002E-3,,,,,4.43600E-6,5.36000,
,,,4.43800E-6,-560.000002E-3,,,,,4.43800E-6,5.36000,
,,,4.44000E-6,-552.000046E-3,,,,,4.44000E-6,5.28000,
,,,4.44200E-6,-560.000002E-3,,,,,4.44200E-6,5.36000,
,,,4.44400E-6,-552.000046E-3,,,,,4.44400E-6,5.36000,
,,,4.44600E-6,-560.000002E-3,,,,,4.44600E-6,5.28000,
,,,4.44800E-6,-552.000046E-3,,,,,4.44800E-6,5.36000,
,,,4.45000E-6,-552.000046E-3,,,,,4.45000E-6,5.36000,
,,,4.45200E-6,-560.000002E-3,,,,,4.45200E-6,5.20000,
,,,4.45400E-6,-560.000002E-3,,,,,4.45400E-6,5.44000,
,,,4.45600E-6,-552.000046E-3,,,,,4.45600E-6,5.36000,
,,,4.45800E-6,-560.000002E-3,,,,,4.45800E-6,5.36000,
