#non curar di tali dati e passa
,,,90.200010E-6,-116.0000E-3,,,,,90.200010E-6,7.400000,
,,,90.300011E-6,-108.0000E-3,,,,,90.300011E-6,7.400000,
,,,90.400012E-6,-112.0000E-3,,,,,90.400012E-6,7.400000,
,,,90.500012E-6,-104.0000E-3,,,,,90.500012E-6,7.400000,
,,,90.600013E-6,-104.0000E-3,,,,,90.600013E-6,7.400000,
,,,90.700014E-6,-104.0000E-3,,,,,90.700014E-6,7.400000,
,,,90.800015E-6,-108.0000E-3,,,,,90.800015E-6,7.400000,
,,,90.900008E-6,-108.0000E-3,,,,,90.900008E-6,7.20000,
,,,91.000009E-6,-108.0000E-3,,,,,91.000009E-6,7.400000,
,,,91.100010E-6,-108.0000E-3,,,,,91.100010E-6,7.20000,
,,,91.200011E-6,-112.0000E-3,,,,,91.200011E-6,7.400000,
,,,91.300011E-6,-116.0000E-3,,,,,91.300011E-6,7.400000,
,,,91.400012E-6,-112.0000E-3,,,,,91.400012E-6,7.400000,
,,,91.500013E-6,-112.0000E-3,,,,,91.500013E-6,7.400000,
,,,91.600014E-6,-108.0000E-3,,,,,91.600014E-6,7.400000,
,,,91.700014E-6,-112.0000E-3,,,,,91.700014E-6,7.400000,
,,,91.800008E-6,-108.0000E-3,,,,,91.800008E-6,7.600000,
,,,91.900009E-6,-116.0000E-3,,,,,91.900009E-6,7.400000,
,,,92.000009E-6,-108.0000E-3,,,,,92.000009E-6,7.400000,
,,,92.100010E-6,-108.0000E-3,,,,,92.100010E-6,7.400000,
,,,92.200011E-6,-112.0000E-3,,,,,92.200011E-6,7.600000,
,,,92.300012E-6,-108.0000E-3,,,,,92.300012E-6,7.400000,
,,,92.400012E-6,-108.0000E-3,,,,,92.400012E-6,7.400000,
,,,92.500013E-6,-112.0000E-3,,,,,92.500013E-6,7.600000,
,,,92.600014E-6,-112.0000E-3,,,,,92.600014E-6,7.600000,
,,,92.700015E-6,-108.0000E-3,,,,,92.700015E-6,7.400000,
,,,92.800008E-6,-112.0000E-3,,,,,92.800008E-6,7.400000,
,,,92.900009E-6,-112.0000E-3,,,,,92.900009E-6,7.600000,
,,,93.000010E-6,-116.0000E-3,,,,,93.000010E-6,7.600000,
,,,93.100010E-6,-108.0000E-3,,,,,93.100010E-6,7.600000,
,,,93.200011E-6,-108.0000E-3,,,,,93.200011E-6,7.600000,
,,,93.300012E-6,-112.0000E-3,,,,,93.300012E-6,7.400000,
,,,93.400013E-6,-112.0000E-3,,,,,93.400013E-6,7.600000,
,,,93.500013E-6,-112.0000E-3,,,,,93.500013E-6,7.600000,
,,,93.600014E-6,-116.0000E-3,,,,,93.600014E-6,7.600000,
,,,93.700008E-6,-116.0000E-3,,,,,93.700008E-6,7.800000,
,,,93.800008E-6,-108.0000E-3,,,,,93.800008E-6,7.600000,
,,,93.900009E-6,-112.0000E-3,,,,,93.900009E-6,7.600000,
,,,94.000010E-6,-112.0000E-3,,,,,94.000010E-6,7.600000,
,,,94.100011E-6,-112.0000E-3,,,,,94.100011E-6,7.600000,
,,,94.200012E-6,-108.0000E-3,,,,,94.200012E-6,7.600000,
,,,94.300012E-6,-116.0000E-3,,,,,94.300012E-6,7.600000,
,,,94.400013E-6,-116.0000E-3,,,,,94.400013E-6,7.600000,
,,,94.500014E-6,-120.0000E-3,,,,,94.500014E-6,7.600000,
,,,94.600015E-6,-116.0000E-3,,,,,94.600015E-6,7.600000,
,,,94.700008E-6,-120.0000E-3,,,,,94.700008E-6,7.600000,
,,,94.800009E-6,-116.0000E-3,,,,,94.800009E-6,7.600000,
,,,94.900010E-6,-120.0000E-3,,,,,94.900010E-6,7.600000,
,,,95.000010E-6,-112.0000E-3,,,,,95.000010E-6,7.800000,
,,,95.100011E-6,-112.0000E-3,,,,,95.100011E-6,7.600000,
,,,95.200012E-6,-116.0000E-3,,,,,95.200012E-6,7.600000,
,,,95.300013E-6,-120.0000E-3,,,,,95.300013E-6,7.600000,
,,,95.400013E-6,-116.0000E-3,,,,,95.400013E-6,7.800000,
,,,95.500014E-6,-116.0000E-3,,,,,95.500014E-6,7.800000,
,,,95.600008E-6,-116.0000E-3,,,,,95.600008E-6,7.600000,
,,,95.700008E-6,-116.0000E-3,,,,,95.700008E-6,7.800000,
,,,95.800009E-6,-116.0000E-3,,,,,95.800009E-6,7.600000,
,,,95.900010E-6,-116.0000E-3,,,,,95.900010E-6,7.800000,
,,,96.000011E-6,-120.0000E-3,,,,,96.000011E-6,7.600000,
,,,96.100011E-6,-116.0000E-3,,,,,96.100011E-6,7.600000,
,,,96.200012E-6,-120.0000E-3,,,,,96.200012E-6,7.600000,
,,,96.300013E-6,-120.0000E-3,,,,,96.300013E-6,8.000000,
,,,96.400014E-6,-116.0000E-3,,,,,96.400014E-6,8.000000,
,,,96.500014E-6,-116.0000E-3,,,,,96.500014E-6,7.800000,
,,,96.600008E-6,-116.0000E-3,,,,,96.600008E-6,7.800000,
,,,96.700009E-6,-116.0000E-3,,,,,96.700009E-6,7.800000,
,,,96.800009E-6,-124.0000E-3,,,,,96.800009E-6,7.800000,
,,,96.900010E-6,-112.0000E-3,,,,,96.900010E-6,7.600000,
,,,97.000011E-6,-116.0000E-3,,,,,97.000011E-6,7.800000,
,,,97.100012E-6,-116.0000E-3,,,,,97.100012E-6,8.000000,
,,,97.200013E-6,-116.0000E-3,,,,,97.200013E-6,7.800000,
,,,97.300013E-6,-116.0000E-3,,,,,97.300013E-6,7.600000,
,,,97.400014E-6,-116.0000E-3,,,,,97.400014E-6,7.600000,
,,,97.500015E-6,-120.0000E-3,,,,,97.500015E-6,7.800000,
,,,97.600008E-6,-116.0000E-3,,,,,97.600008E-6,7.600000,
,,,97.700009E-6,-124.0000E-3,,,,,97.700009E-6,7.800000,
,,,97.800010E-6,-120.0000E-3,,,,,97.800010E-6,7.800000,
,,,97.900011E-6,-124.0000E-3,,,,,97.900011E-6,7.800000,
,,,98.000011E-6,-120.0000E-3,,,,,98.000011E-6,7.800000,
,,,98.100012E-6,-120.0000E-3,,,,,98.100012E-6,7.800000,
,,,98.200013E-6,-120.0000E-3,,,,,98.200013E-6,8.000000,
,,,98.300014E-6,-112.0000E-3,,,,,98.300014E-6,7.800000,
,,,98.400014E-6,-116.0000E-3,,,,,98.400014E-6,7.800000,
,,,98.500008E-6,-112.0000E-3,,,,,98.500008E-6,7.800000,
,,,98.600009E-6,-124.0000E-3,,,,,98.600009E-6,8.000000,
,,,98.700009E-6,-120.0000E-3,,,,,98.700009E-6,7.800000,
,,,98.800010E-6,-120.0000E-3,,,,,98.800010E-6,8.000000,
,,,98.900011E-6,-116.0000E-3,,,,,98.900011E-6,7.600000,
,,,99.000012E-6,-120.0000E-3,,,,,99.000012E-6,8.000000,
,,,99.100012E-6,-112.0000E-3,,,,,99.100012E-6,8.000000,
,,,99.200013E-6,-116.0000E-3,,,,,99.200013E-6,7.800000,
,,,99.300014E-6,-120.0000E-3,,,,,99.300014E-6,7.800000,
,,,99.400015E-6,-116.0000E-3,,,,,99.400015E-6,7.600000,
,,,99.500008E-6,-120.0000E-3,,,,,99.500008E-6,8.000000,
,,,99.600009E-6,-120.0000E-3,,,,,99.600009E-6,8.200000,
,,,99.700010E-6,-116.0000E-3,,,,,99.700010E-6,7.800000,
,,,99.800011E-6,-116.0000E-3,,,,,99.800011E-6,8.000000,
,,,99.900011E-6,-116.0000E-3,,,,,99.900011E-6,8.000000,
,,,100.0000E-6,-116.0000E-3,,,,,100.0000E-6,8.000000,
,,,100.1000E-6,-120.0000E-3,,,,,100.1000E-6,7.800000,
,,,100.2000E-6,-124.0000E-3,,,,,100.2000E-6,7.800000,
,,,100.3000E-6,-120.0000E-3,,,,,100.3000E-6,7.800000,
,,,100.4000E-6,-112.0000E-3,,,,,100.4000E-6,7.800000,
,,,100.5000E-6,-120.0000E-3,,,,,100.5000E-6,8.000000,
,,,100.6000E-6,-116.0000E-3,,,,,100.6000E-6,8.000000,
,,,100.7000E-6,-116.0000E-3,,,,,100.7000E-6,7.800000,
,,,100.8000E-6,-120.0000E-3,,,,,100.8000E-6,7.800000,
,,,100.9000E-6,-116.0000E-3,,,,,100.9000E-6,7.800000,
,,,101.0000E-6,-120.0000E-3,,,,,101.0000E-6,8.000000,
,,,101.1000E-6,-124.0000E-3,,,,,101.1000E-6,7.800000,
,,,101.2000E-6,-124.0000E-3,,,,,101.2000E-6,7.800000,
,,,101.3000E-6,-120.0000E-3,,,,,101.3000E-6,7.800000,
,,,101.4000E-6,-120.0000E-3,,,,,101.4000E-6,8.000000,
,,,101.5000E-6,-120.0000E-3,,,,,101.5000E-6,8.000000,
,,,101.6000E-6,-120.0000E-3,,,,,101.6000E-6,8.000000,
,,,101.7000E-6,-120.0000E-3,,,,,101.7000E-6,8.000000,
,,,101.8000E-6,-124.0000E-3,,,,,101.8000E-6,7.800000,
,,,101.9000E-6,-116.0000E-3,,,,,101.9000E-6,8.000000,
,,,102.0000E-6,-120.0000E-3,,,,,102.0000E-6,7.800000,
,,,102.1000E-6,-120.0000E-3,,,,,102.1000E-6,8.000000,
,,,102.2000E-6,-116.0000E-3,,,,,102.2000E-6,8.000000,
,,,102.3000E-6,-116.0000E-3,,,,,102.3000E-6,8.000000,
,,,102.4000E-6,-116.0000E-3,,,,,102.4000E-6,8.200000,
,,,102.5000E-6,-124.0000E-3,,,,,102.5000E-6,8.000000,
,,,102.6000E-6,-116.0000E-3,,,,,102.6000E-6,8.000000,
,,,102.7000E-6,-120.0000E-3,,,,,102.7000E-6,7.800000,
,,,102.8000E-6,-120.0000E-3,,,,,102.8000E-6,7.800000,
,,,102.9000E-6,-124.0000E-3,,,,,102.9000E-6,8.000000,
,,,103.0000E-6,-120.0000E-3,,,,,103.0000E-6,7.800000,
,,,103.1000E-6,-120.0000E-3,,,,,103.1000E-6,8.000000,
,,,103.2000E-6,-124.0000E-3,,,,,103.2000E-6,8.000000,
,,,103.3000E-6,-116.0000E-3,,,,,103.3000E-6,8.000000,
,,,103.4000E-6,-120.0000E-3,,,,,103.4000E-6,8.000000,
,,,103.5000E-6,-124.0000E-3,,,,,103.5000E-6,7.800000,
,,,103.6000E-6,-124.0000E-3,,,,,103.6000E-6,8.000000,
,,,103.7000E-6,-120.0000E-3,,,,,103.7000E-6,8.000000,
,,,103.8000E-6,-116.0000E-3,,,,,103.8000E-6,8.000000,
,,,103.9000E-6,-120.0000E-3,,,,,103.9000E-6,8.000000,
,,,104.0000E-6,-120.0000E-3,,,,,104.0000E-6,7.800000,
,,,104.1000E-6,-120.0000E-3,,,,,104.1000E-6,7.800000,
,,,104.2000E-6,-120.0000E-3,,,,,104.2000E-6,7.800000,
,,,104.3000E-6,-116.0000E-3,,,,,104.3000E-6,7.800000,
,,,104.4000E-6,-124.0000E-3,,,,,104.4000E-6,8.000000,
,,,104.5000E-6,-120.0000E-3,,,,,104.5000E-6,8.200000,
,,,104.6000E-6,-120.0000E-3,,,,,104.6000E-6,7.800000,
,,,104.7000E-6,-120.0000E-3,,,,,104.7000E-6,7.800000,
,,,104.8000E-6,-120.0000E-3,,,,,104.8000E-6,7.800000,
,,,104.9000E-6,-120.0000E-3,,,,,104.9000E-6,8.000000,
,,,105.0000E-6,-120.0000E-3,,,,,105.0000E-6,7.800000,
,,,105.1000E-6,-124.0000E-3,,,,,105.1000E-6,8.000000,
,,,105.2000E-6,-124.0000E-3,,,,,105.2000E-6,8.000000,
,,,105.3000E-6,-124.0000E-3,,,,,105.3000E-6,8.000000,
,,,105.4000E-6,-120.0000E-3,,,,,105.4000E-6,8.000000,
,,,105.5000E-6,-124.0000E-3,,,,,105.5000E-6,8.000000,
,,,105.6000E-6,-116.0000E-3,,,,,105.6000E-6,8.200000,
,,,105.7000E-6,-116.0000E-3,,,,,105.7000E-6,8.000000,
,,,105.8000E-6,-120.0000E-3,,,,,105.8000E-6,7.800000,
,,,105.9000E-6,-120.0000E-3,,,,,105.9000E-6,8.000000,
,,,106.0000E-6,-116.0000E-3,,,,,106.0000E-6,8.000000,
,,,106.1000E-6,-124.0000E-3,,,,,106.1000E-6,8.000000,
,,,106.2000E-6,-124.0000E-3,,,,,106.2000E-6,8.000000,
,,,106.3000E-6,-124.0000E-3,,,,,106.3000E-6,8.000000,
,,,106.4000E-6,-116.0000E-3,,,,,106.4000E-6,8.000000,
,,,106.5000E-6,-124.0000E-3,,,,,106.5000E-6,8.000000,
,,,106.6000E-6,-116.0000E-3,,,,,106.6000E-6,8.000000,
,,,106.7000E-6,-120.0000E-3,,,,,106.7000E-6,8.000000,
,,,106.8000E-6,-116.0000E-3,,,,,106.8000E-6,8.000000,
,,,106.9000E-6,-124.0000E-3,,,,,106.9000E-6,8.000000,
,,,107.0000E-6,-116.0000E-3,,,,,107.0000E-6,8.000000,
,,,107.1000E-6,-120.0000E-3,,,,,107.1000E-6,8.000000,
,,,107.2000E-6,-116.0000E-3,,,,,107.2000E-6,8.200000,
,,,107.3000E-6,-116.0000E-3,,,,,107.3000E-6,7.800000,
,,,107.4000E-6,-116.0000E-3,,,,,107.4000E-6,8.000000,
,,,107.5000E-6,-116.0000E-3,,,,,107.5000E-6,8.000000,
,,,107.6000E-6,-124.0000E-3,,,,,107.6000E-6,8.000000,
,,,107.7000E-6,-124.0000E-3,,,,,107.7000E-6,8.000000,
,,,107.8000E-6,-120.0000E-3,,,,,107.8000E-6,8.000000,
,,,107.9000E-6,-120.0000E-3,,,,,107.9000E-6,7.800000,
,,,108.0000E-6,-120.0000E-3,,,,,108.0000E-6,8.000000,
,,,108.1000E-6,-120.0000E-3,,,,,108.1000E-6,8.200000,
,,,108.2000E-6,-120.0000E-3,,,,,108.2000E-6,8.000000,
,,,108.3000E-6,-120.0000E-3,,,,,108.3000E-6,8.000000,
,,,108.4000E-6,-120.0000E-3,,,,,108.4000E-6,7.800000,
,,,108.5000E-6,-124.0000E-3,,,,,108.5000E-6,8.000000,
,,,108.6000E-6,-124.0000E-3,,,,,108.6000E-6,8.000000,
,,,108.7000E-6,-120.0000E-3,,,,,108.7000E-6,7.800000,
,,,108.8000E-6,-120.0000E-3,,,,,108.8000E-6,7.800000,
,,,108.9000E-6,-120.0000E-3,,,,,108.9000E-6,8.000000,
,,,109.0000E-6,-116.0000E-3,,,,,109.0000E-6,8.000000,
,,,109.1000E-6,-120.0000E-3,,,,,109.1000E-6,7.800000,
,,,109.2000E-6,-124.0000E-3,,,,,109.2000E-6,8.000000,
,,,109.3000E-6,-116.0000E-3,,,,,109.3000E-6,8.000000,
,,,109.4000E-6,-116.0000E-3,,,,,109.4000E-6,8.000000,
,,,109.5000E-6,-124.0000E-3,,,,,109.5000E-6,7.800000,
,,,109.6000E-6,-116.0000E-3,,,,,109.6000E-6,8.000000,
,,,109.7000E-6,-120.0000E-3,,,,,109.7000E-6,8.000000,
,,,109.8000E-6,-124.0000E-3,,,,,109.8000E-6,8.000000,
,,,109.9000E-6,-120.0000E-3,,,,,109.9000E-6,8.000000,
,,,110.0000E-6,-124.0000E-3,,,,,110.0000E-6,7.800000,
,,,110.1000E-6,-120.0000E-3,,,,,110.1000E-6,8.000000,
,,,110.2000E-6,-128.0000E-3,,,,,110.2000E-6,8.000000,
,,,110.3000E-6,-116.0000E-3,,,,,110.3000E-6,7.800000,
,,,110.4000E-6,-120.0000E-3,,,,,110.4000E-6,8.000000,
,,,110.5000E-6,-116.0000E-3,,,,,110.5000E-6,7.800000,
,,,110.6000E-6,-120.0000E-3,,,,,110.6000E-6,8.000000,
,,,110.7000E-6,-120.0000E-3,,,,,110.7000E-6,8.000000,
,,,110.8000E-6,-116.0000E-3,,,,,110.8000E-6,8.000000,
,,,110.9000E-6,-116.0000E-3,,,,,110.9000E-6,8.000000,
,,,111.0000E-6,-120.0000E-3,,,,,111.0000E-6,8.000000,
,,,111.1000E-6,-120.0000E-3,,,,,111.1000E-6,8.000000,
,,,111.2000E-6,-116.0000E-3,,,,,111.2000E-6,8.000000,
,,,111.3000E-6,-120.0000E-3,,,,,111.3000E-6,8.000000,
,,,111.4000E-6,-120.0000E-3,,,,,111.4000E-6,8.000000,
,,,111.5000E-6,-116.0000E-3,,,,,111.5000E-6,7.800000,
,,,111.6000E-6,-116.0000E-3,,,,,111.6000E-6,8.200000,
,,,111.7000E-6,-120.0000E-3,,,,,111.7000E-6,8.200000,
,,,111.8000E-6,-120.0000E-3,,,,,111.8000E-6,8.200000,
,,,111.9000E-6,-116.0000E-3,,,,,111.9000E-6,7.800000,
,,,112.0000E-6,-120.0000E-3,,,,,112.0000E-6,8.000000,
,,,112.1000E-6,-120.0000E-3,,,,,112.1000E-6,7.800000,
,,,112.2000E-6,-120.0000E-3,,,,,112.2000E-6,7.800000,
,,,112.3000E-6,-120.0000E-3,,,,,112.3000E-6,8.000000,
,,,112.4000E-6,-120.0000E-3,,,,,112.4000E-6,7.800000,
,,,112.5000E-6,-116.0000E-3,,,,,112.5000E-6,8.000000,
,,,112.6000E-6,-116.0000E-3,,,,,112.6000E-6,7.800000,
,,,112.7000E-6,-124.0000E-3,,,,,112.7000E-6,7.800000,
,,,112.8000E-6,-120.0000E-3,,,,,112.8000E-6,8.000000,
,,,112.9000E-6,-120.0000E-3,,,,,112.9000E-6,8.000000,
,,,113.0000E-6,-116.0000E-3,,,,,113.0000E-6,7.800000,
,,,113.1000E-6,-116.0000E-3,,,,,113.1000E-6,8.000000,
,,,113.2000E-6,-116.0000E-3,,,,,113.2000E-6,7.800000,
,,,113.3000E-6,-116.0000E-3,,,,,113.3000E-6,8.000000,
,,,113.4000E-6,-120.0000E-3,,,,,113.4000E-6,7.800000,
,,,113.5000E-6,-120.0000E-3,,,,,113.5000E-6,7.800000,
,,,113.6000E-6,-116.0000E-3,,,,,113.6000E-6,7.800000,
,,,113.7000E-6,-116.0000E-3,,,,,113.7000E-6,8.000000,
,,,113.8000E-6,-116.0000E-3,,,,,113.8000E-6,7.800000,
,,,113.9000E-6,-116.0000E-3,,,,,113.9000E-6,8.000000,
,,,114.0000E-6,-116.0000E-3,,,,,114.0000E-6,8.200000,
,,,114.1000E-6,-120.0000E-3,,,,,114.1000E-6,7.800000,
,,,114.2000E-6,-116.0000E-3,,,,,114.2000E-6,7.800000,
,,,114.3000E-6,-124.0000E-3,,,,,114.3000E-6,7.800000,
,,,114.4000E-6,-124.0000E-3,,,,,114.4000E-6,8.000000,
,,,114.5000E-6,-124.0000E-3,,,,,114.5000E-6,7.800000,
,,,114.6000E-6,-112.0000E-3,,,,,114.6000E-6,7.800000,
,,,114.7000E-6,-120.0000E-3,,,,,114.7000E-6,7.800000,
,,,114.8000E-6,-116.0000E-3,,,,,114.8000E-6,7.800000,
,,,114.9000E-6,-116.0000E-3,,,,,114.9000E-6,8.000000,
,,,115.0000E-6,-120.0000E-3,,,,,115.0000E-6,7.800000,
,,,115.1000E-6,-120.0000E-3,,,,,115.1000E-6,8.000000,
,,,115.2000E-6,-120.0000E-3,,,,,115.2000E-6,7.800000,
,,,115.3000E-6,-120.0000E-3,,,,,115.3000E-6,7.800000,
,,,115.4000E-6,-116.0000E-3,,,,,115.4000E-6,7.800000,
,,,115.5000E-6,-116.0000E-3,,,,,115.5000E-6,7.800000,
,,,115.6000E-6,-116.0000E-3,,,,,115.6000E-6,8.000000,
,,,115.7000E-6,-116.0000E-3,,,,,115.7000E-6,8.000000,
,,,115.8000E-6,-112.0000E-3,,,,,115.8000E-6,8.000000,
,,,115.9000E-6,-116.0000E-3,,,,,115.9000E-6,7.800000,
,,,116.0000E-6,-124.0000E-3,,,,,116.0000E-6,7.600000,
,,,116.1000E-6,-120.0000E-3,,,,,116.1000E-6,7.800000,
,,,116.2000E-6,-116.0000E-3,,,,,116.2000E-6,7.800000,
,,,116.3000E-6,-116.0000E-3,,,,,116.3000E-6,7.800000,
,,,116.4000E-6,-116.0000E-3,,,,,116.4000E-6,7.800000,
,,,116.5000E-6,-112.0000E-3,,,,,116.5000E-6,7.800000,
,,,116.6000E-6,-124.0000E-3,,,,,116.6000E-6,7.800000,
,,,116.7000E-6,-116.0000E-3,,,,,116.7000E-6,8.000000,
,,,116.8000E-6,-120.0000E-3,,,,,116.8000E-6,8.000000,
,,,116.9000E-6,-116.0000E-3,,,,,116.9000E-6,7.800000,
,,,117.0000E-6,-112.0000E-3,,,,,117.0000E-6,7.800000,
,,,117.1000E-6,-116.0000E-3,,,,,117.1000E-6,7.600000,
,,,117.2000E-6,-120.0000E-3,,,,,117.2000E-6,7.800000,
,,,117.3000E-6,-112.0000E-3,,,,,117.3000E-6,7.800000,
,,,117.4000E-6,-116.0000E-3,,,,,117.4000E-6,8.000000,
,,,117.5000E-6,-116.0000E-3,,,,,117.5000E-6,7.800000,
,,,117.6000E-6,-120.0000E-3,,,,,117.6000E-6,7.800000,
,,,117.7000E-6,-116.0000E-3,,,,,117.7000E-6,7.800000,
,,,117.8000E-6,-120.0000E-3,,,,,117.8000E-6,7.600000,
,,,117.9000E-6,-112.0000E-3,,,,,117.9000E-6,7.600000,
,,,118.0000E-6,-120.0000E-3,,,,,118.0000E-6,7.800000,
,,,118.1000E-6,-116.0000E-3,,,,,118.1000E-6,7.800000,
,,,118.2000E-6,-116.0000E-3,,,,,118.2000E-6,7.800000,
,,,118.3000E-6,-112.0000E-3,,,,,118.3000E-6,7.800000,
,,,118.4000E-6,-120.0000E-3,,,,,118.4000E-6,7.800000,
,,,118.5000E-6,-120.0000E-3,,,,,118.5000E-6,7.800000,
,,,118.6000E-6,-116.0000E-3,,,,,118.6000E-6,8.000000,
,,,118.7000E-6,-112.0000E-3,,,,,118.7000E-6,7.800000,
,,,118.8000E-6,-112.0000E-3,,,,,118.8000E-6,7.600000,
,,,118.9000E-6,-112.0000E-3,,,,,118.9000E-6,7.800000,
,,,119.0000E-6,-116.0000E-3,,,,,119.0000E-6,7.800000,
,,,119.1000E-6,-112.0000E-3,,,,,119.1000E-6,7.800000,
,,,119.2000E-6,-112.0000E-3,,,,,119.2000E-6,7.800000,
,,,119.3000E-6,-116.0000E-3,,,,,119.3000E-6,7.600000,
,,,119.4000E-6,-116.0000E-3,,,,,119.4000E-6,7.600000,
,,,119.5000E-6,-116.0000E-3,,,,,119.5000E-6,7.600000,
,,,119.6000E-6,-116.0000E-3,,,,,119.6000E-6,7.600000,
,,,119.7000E-6,-116.0000E-3,,,,,119.7000E-6,7.800000,
,,,119.8000E-6,-116.0000E-3,,,,,119.8000E-6,7.800000,
,,,119.9000E-6,-116.0000E-3,,,,,119.9000E-6,7.600000,
,,,120.0000E-6,-116.0000E-3,,,,,120.0000E-6,7.600000,
,,,120.1000E-6,-116.0000E-3,,,,,120.1000E-6,7.800000,
,,,120.2000E-6,-112.0000E-3,,,,,120.2000E-6,7.800000,
,,,120.3000E-6,-112.0000E-3,,,,,120.3000E-6,7.800000,
,,,120.4000E-6,-112.0000E-3,,,,,120.4000E-6,7.800000,
,,,120.5000E-6,-112.0000E-3,,,,,120.5000E-6,7.600000,
,,,120.6000E-6,-112.0000E-3,,,,,120.6000E-6,7.600000,
,,,120.7000E-6,-108.0000E-3,,,,,120.7000E-6,7.600000,
,,,120.8000E-6,-112.0000E-3,,,,,120.8000E-6,7.800000,
,,,120.9000E-6,-120.0000E-3,,,,,120.9000E-6,7.800000,
,,,121.0000E-6,-116.0000E-3,,,,,121.0000E-6,7.600000,
,,,121.1000E-6,-112.0000E-3,,,,,121.1000E-6,7.400000,
,,,121.2000E-6,-116.0000E-3,,,,,121.2000E-6,7.600000,
,,,121.3000E-6,-112.0000E-3,,,,,121.3000E-6,7.600000,
,,,121.4000E-6,-112.0000E-3,,,,,121.4000E-6,7.600000,
,,,121.5000E-6,-112.0000E-3,,,,,121.5000E-6,7.600000,
,,,121.6000E-6,-108.0000E-3,,,,,121.6000E-6,7.600000,
,,,121.7000E-6,-108.0000E-3,,,,,121.7000E-6,7.600000,
,,,121.8000E-6,-112.0000E-3,,,,,121.8000E-6,7.600000,
,,,121.9000E-6,-112.0000E-3,,,,,121.9000E-6,7.600000,
,,,122.0000E-6,-108.0000E-3,,,,,122.0000E-6,7.400000,
,,,122.1000E-6,-108.0000E-3,,,,,122.1000E-6,7.600000,
,,,122.2000E-6,-112.0000E-3,,,,,122.2000E-6,7.600000,
,,,122.3000E-6,-108.0000E-3,,,,,122.3000E-6,7.600000,
,,,122.4000E-6,-108.0000E-3,,,,,122.4000E-6,7.600000,
,,,122.5000E-6,-108.0000E-3,,,,,122.5000E-6,7.400000,
,,,122.6000E-6,-108.0000E-3,,,,,122.6000E-6,7.20000,
,,,122.7000E-6,-116.0000E-3,,,,,122.7000E-6,7.400000,
,,,122.8000E-6,-104.0000E-3,,,,,122.8000E-6,7.20000,
,,,122.9000E-6,-108.0000E-3,,,,,122.9000E-6,7.600000,
,,,123.0000E-6,-104.0000E-3,,,,,123.0000E-6,7.400000,
,,,123.1000E-6,-104.0000E-3,,,,,123.1000E-6,7.400000,
,,,123.2000E-6,-108.0000E-3,,,,,123.2000E-6,7.600000,
,,,123.3000E-6,-116.0000E-3,,,,,123.3000E-6,7.400000,
,,,123.4000E-6,-108.0000E-3,,,,,123.4000E-6,7.400000,
,,,123.5000E-6,-112.0000E-3,,,,,123.5000E-6,7.600000,
,,,123.6000E-6,-108.0000E-3,,,,,123.6000E-6,7.400000,
,,,123.7000E-6,-108.0000E-3,,,,,123.7000E-6,7.400000,
,,,123.8000E-6,-108.0000E-3,,,,,123.8000E-6,7.400000,
,,,123.9000E-6,-108.0000E-3,,,,,123.9000E-6,7.400000,
,,,124.0000E-6,-108.0000E-3,,,,,124.0000E-6,7.400000,
,,,124.1000E-6,-108.0000E-3,,,,,124.1000E-6,7.600000,
,,,124.2000E-6,-112.0000E-3,,,,,124.2000E-6,7.400000,
,,,124.3000E-6,-112.0000E-3,,,,,124.3000E-6,7.400000,
,,,124.4000E-6,-112.0000E-3,,,,,124.4000E-6,7.400000,
,,,124.5000E-6,-108.0000E-3,,,,,124.5000E-6,7.400000,
,,,124.6000E-6,-108.0000E-3,,,,,124.6000E-6,7.400000,
,,,124.7000E-6,-108.0000E-3,,,,,124.7000E-6,7.400000,
,,,124.8000E-6,-108.0000E-3,,,,,124.8000E-6,7.400000,
,,,124.9000E-6,-108.0000E-3,,,,,124.9000E-6,7.400000,
